"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.79263e+003,-1.07669e+002,-1.94137e-001,-4.47450e-001,3.06448e-002,3.78456e-002,8.11038e-001,1,1.17600e+003,8.50000e+002,6.50000e+001,1.76000e+002
-7.79233e+003,-1.07526e+002,-1.90901e-001,-4.54631e-001,3.06639e-002,3.79202e-002,8.10029e-001,1,1.17800e+003,8.50000e+002,6.50000e+001,1.78000e+002
-7.79046e+003,-1.07427e+002,-1.87102e-001,-4.72219e-001,3.06715e-002,3.79763e-002,8.09163e-001,1,1.18000e+003,8.50000e+002,6.50000e+001,1.80000e+002
-7.78858e+003,-1.07329e+002,-1.83303e-001,-4.89807e-001,3.06791e-002,3.80324e-002,8.08297e-001,1,1.18200e+003,8.50000e+002,6.50000e+001,1.82000e+002
-7.78676e+003,-1.06984e+002,-1.92044e-001,-4.60044e-001,3.07739e-002,3.81914e-002,8.07336e-001,1,1.18400e+003,8.50000e+002,6.50000e+001,1.84000e+002
-7.78498e+003,-1.06505e+002,-2.07644e-001,-4.04382e-001,3.09164e-002,3.84066e-002,8.06324e-001,1,1.18600e+003,8.50000e+002,6.50000e+001,1.86000e+002
-7.78320e+003,-1.06026e+002,-2.23244e-001,-3.48721e-001,3.10589e-002,3.86218e-002,8.05312e-001,1,1.18800e+003,8.50000e+002,6.50000e+001,1.88000e+002
-7.78138e+003,-1.05547e+002,-2.39452e-001,-2.91029e-001,3.12016e-002,3.88385e-002,8.04287e-001,1,1.19000e+003,8.50000e+002,6.50000e+001,1.90000e+002
-7.77940e+003,-1.05071e+002,-2.58297e-001,-2.24516e-001,3.13452e-002,3.90613e-002,8.03208e-001,1,1.19200e+003,8.50000e+002,6.50000e+001,1.92000e+002
-7.77743e+003,-1.04594e+002,-2.77141e-001,-1.58002e-001,3.14888e-002,3.92841e-002,8.02129e-001,1,1.19400e+003,8.50000e+002,6.50000e+001,1.94000e+002
-7.77546e+003,-1.04118e+002,-2.95986e-001,-9.14892e-002,3.16324e-002,3.95069e-002,8.01050e-001,1,1.19600e+003,8.50000e+002,6.50000e+001,1.96000e+002
-7.77348e+003,-1.03641e+002,-3.14831e-001,-2.49760e-002,3.17760e-002,3.97298e-002,7.99971e-001,1,1.19800e+003,8.50000e+002,6.50000e+001,1.98000e+002
-7.77151e+003,-1.03165e+002,-3.33676e-001,4.15373e-002,3.19197e-002,3.99526e-002,7.98892e-001,1,1.20000e+003,8.50000e+002,6.50000e+001,2.00000e+002
-7.77075e+003,-1.03057e+002,-3.06846e-001,6.52854e-002,3.23726e-002,4.03950e-002,8.00723e-001,1,1.20200e+003,8.50000e+002,6.50000e+001,2.02000e+002
-7.77000e+003,-1.02949e+002,-2.79987e-001,8.90057e-002,3.28257e-002,4.08375e-002,8.02556e-001,1,1.20400e+003,8.50000e+002,6.50000e+001,2.04000e+002
-7.76924e+003,-1.02841e+002,-2.53128e-001,1.12726e-001,3.32789e-002,4.12801e-002,8.04389e-001,1,1.20600e+003,8.50000e+002,6.50000e+001,2.06000e+002
-7.76849e+003,-1.02733e+002,-2.26269e-001,1.36446e-001,3.37320e-002,4.17226e-002,8.06222e-001,1,1.20800e+003,8.50000e+002,6.50000e+001,2.08000e+002
-7.76773e+003,-1.02625e+002,-1.99410e-001,1.60167e-001,3.41851e-002,4.21652e-002,8.08055e-001,1,1.21000e+003,8.50000e+002,6.50000e+001,2.10000e+002
-7.76698e+003,-1.02517e+002,-1.72551e-001,1.83887e-001,3.46383e-002,4.26077e-002,8.09888e-001,1,1.21200e+003,8.50000e+002,6.50000e+001,2.12000e+002
-7.76623e+003,-1.02410e+002,-1.45692e-001,2.07607e-001,3.50914e-002,4.30503e-002,8.11721e-001,1,1.21400e+003,8.50000e+002,6.50000e+001,2.14000e+002
-7.76547e+003,-1.02302e+002,-1.18833e-001,2.31328e-001,3.55445e-002,4.34928e-002,8.13554e-001,1,1.21600e+003,8.50000e+002,6.50000e+001,2.16000e+002
-7.76472e+003,-1.02194e+002,-9.19734e-002,2.55048e-001,3.59977e-002,4.39354e-002,8.15387e-001,1,1.21800e+003,8.50000e+002,6.50000e+001,2.18000e+002
-7.76396e+003,-1.02086e+002,-6.51143e-002,2.78768e-001,3.64508e-002,4.43779e-002,8.17220e-001,1,1.22000e+003,8.50000e+002,6.50000e+001,2.20000e+002
-7.76321e+003,-1.01978e+002,-3.82552e-002,3.02488e-001,3.69040e-002,4.48204e-002,8.19053e-001,1,1.22200e+003,8.50000e+002,6.50000e+001,2.22000e+002
-7.76245e+003,-1.01870e+002,-1.13960e-002,3.26209e-001,3.73571e-002,4.52630e-002,8.20886e-001,1,1.22400e+003,8.50000e+002,6.50000e+001,2.24000e+002
-7.76170e+003,-1.01762e+002,1.54631e-002,3.49929e-001,3.78102e-002,4.57055e-002,8.22719e-001,1,1.22600e+003,8.50000e+002,6.50000e+001,2.26000e+002
-7.76099e+003,-1.01532e+002,3.13828e-002,3.72037e-001,3.83024e-002,4.62343e-002,8.23752e-001,1,1.22800e+003,8.50000e+002,6.50000e+001,2.28000e+002
-7.76040e+003,-1.00931e+002,1.43666e-002,3.89289e-001,3.89121e-002,4.70225e-002,8.22374e-001,1,1.23000e+003,8.50000e+002,6.50000e+001,2.30000e+002
-7.75982e+003,-1.00331e+002,-2.64965e-003,4.06541e-001,3.95219e-002,4.78108e-002,8.20995e-001,1,1.23200e+003,8.50000e+002,6.50000e+001,2.32000e+002
-7.75923e+003,-9.97299e+001,-1.96659e-002,4.23794e-001,4.01316e-002,4.85991e-002,8.19617e-001,1,1.23400e+003,8.50000e+002,6.50000e+001,2.34000e+002
-7.75865e+003,-9.91294e+001,-3.66821e-002,4.41046e-001,4.07414e-002,4.93873e-002,8.18239e-001,1,1.23600e+003,8.50000e+002,6.50000e+001,2.36000e+002
-7.75807e+003,-9.85288e+001,-5.36983e-002,4.58298e-001,4.13511e-002,5.01756e-002,8.16861e-001,1,1.23800e+003,8.50000e+002,6.50000e+001,2.38000e+002
-7.75748e+003,-9.79282e+001,-7.07146e-002,4.75551e-001,4.19608e-002,5.09639e-002,8.15482e-001,1,1.24000e+003,8.50000e+002,6.50000e+001,2.40000e+002
-7.75724e+003,-9.83191e+001,-3.96492e-002,4.15698e-001,4.23768e-002,5.12505e-002,8.19195e-001,1,1.24200e+003,8.50000e+002,6.50000e+001,2.42000e+002
-7.75700e+003,-9.87100e+001,-8.58388e-003,3.55845e-001,4.27928e-002,5.15371e-002,8.22908e-001,1,1.24400e+003,8.50000e+002,6.50000e+001,2.44000e+002
-7.75677e+003,-9.91009e+001,2.24815e-002,2.95993e-001,4.32088e-002,5.18237e-002,8.26621e-001,1,1.24600e+003,8.50000e+002,6.50000e+001,2.46000e+002
-7.75653e+003,-9.94918e+001,5.35468e-002,2.36140e-001,4.36248e-002,5.21102e-002,8.30334e-001,1,1.24800e+003,8.50000e+002,6.50000e+001,2.48000e+002
-7.75629e+003,-9.98827e+001,8.46122e-002,1.76287e-001,4.40408e-002,5.23968e-002,8.34047e-001,1,1.25000e+003,8.50000e+002,6.50000e+001,2.50000e+002
-7.75605e+003,-1.00274e+002,1.15677e-001,1.16434e-001,4.44567e-002,5.26834e-002,8.37760e-001,1,1.25200e+003,8.50000e+002,6.50000e+001,2.52000e+002
-7.75581e+003,-1.00664e+002,1.46743e-001,5.65818e-002,4.48727e-002,5.29700e-002,8.41472e-001,1,1.25400e+003,8.50000e+002,6.50000e+001,2.54000e+002
-7.75557e+003,-1.01055e+002,1.77808e-001,-3.27093e-003,4.52887e-002,5.32566e-002,8.45185e-001,1,1.25600e+003,8.50000e+002,6.50000e+001,2.56000e+002
-7.75533e+003,-1.01446e+002,2.08874e-001,-6.31236e-002,4.57047e-002,5.35432e-002,8.48898e-001,1,1.25800e+003,8.50000e+002,6.50000e+001,2.58000e+002
-7.75509e+003,-1.01837e+002,2.39939e-001,-1.22976e-001,4.61207e-002,5.38298e-002,8.52611e-001,1,1.26000e+003,8.50000e+002,6.50000e+001,2.60000e+002
-7.75485e+003,-1.02228e+002,2.71004e-001,-1.82829e-001,4.65366e-002,5.41164e-002,8.56324e-001,1,1.26200e+003,8.50000e+002,6.50000e+001,2.62000e+002
-7.75461e+003,-1.02619e+002,3.02070e-001,-2.42682e-001,4.69526e-002,5.44030e-002,8.60037e-001,1,1.26400e+003,8.50000e+002,6.50000e+001,2.64000e+002
-7.75437e+003,-1.03010e+002,3.33135e-001,-3.02534e-001,4.73686e-002,5.46896e-002,8.63750e-001,1,1.26600e+003,8.50000e+002,6.50000e+001,2.66000e+002
-7.75410e+003,-1.03246e+002,3.67820e-001,-3.57246e-001,4.76886e-002,5.49578e-002,8.65931e-001,1,1.26800e+003,8.50000e+002,6.50000e+001,2.68000e+002
-7.75373e+003,-1.03018e+002,4.13370e-001,-3.96524e-001,4.77204e-002,5.51709e-002,8.63517e-001,1,1.27000e+003,8.50000e+002,6.50000e+001,2.70000e+002
-7.75335e+003,-1.02789e+002,4.58920e-001,-4.35802e-001,4.77521e-002,5.53839e-002,8.61103e-001,1,1.27200e+003,8.50000e+002,6.50000e+001,2.72000e+002
-7.75297e+003,-1.02561e+002,5.04470e-001,-4.75080e-001,4.77839e-002,5.55969e-002,8.58689e-001,1,1.27400e+003,8.50000e+002,6.50000e+001,2.74000e+002
-7.75260e+003,-1.02333e+002,5.50020e-001,-5.14358e-001,4.78157e-002,5.58099e-002,8.56274e-001,1,1.27600e+003,8.50000e+002,6.50000e+001,2.76000e+002
-7.75222e+003,-1.02105e+002,5.95571e-001,-5.53636e-001,4.78474e-002,5.60230e-002,8.53860e-001,1,1.27800e+003,8.50000e+002,6.50000e+001,2.78000e+002
-7.75185e+003,-1.01876e+002,6.41121e-001,-5.92914e-001,4.78792e-002,5.62360e-002,8.51446e-001,1,1.28000e+003,8.50000e+002,6.50000e+001,2.80000e+002
-7.75202e+003,-1.02311e+002,6.99199e-001,-6.16076e-001,4.78233e-002,5.61375e-002,8.52173e-001,1,1.28200e+003,8.50000e+002,6.50000e+001,2.82000e+002
-7.75219e+003,-1.02747e+002,7.57278e-001,-6.39239e-001,4.77675e-002,5.60391e-002,8.52901e-001,1,1.28400e+003,8.50000e+002,6.50000e+001,2.84000e+002
-7.75236e+003,-1.03182e+002,8.15356e-001,-6.62401e-001,4.77116e-002,5.59407e-002,8.53629e-001,1,1.28600e+003,8.50000e+002,6.50000e+001,2.86000e+002
-7.75254e+003,-1.03617e+002,8.73435e-001,-6.85563e-001,4.76557e-002,5.58422e-002,8.54356e-001,1,1.28800e+003,8.50000e+002,6.50000e+001,2.88000e+002
-7.75271e+003,-1.04052e+002,9.31513e-001,-7.08725e-001,4.75998e-002,5.57438e-002,8.55084e-001,1,1.29000e+003,8.50000e+002,6.50000e+001,2.90000e+002
-7.75288e+003,-1.04487e+002,9.89592e-001,-7.31887e-001,4.75440e-002,5.56453e-002,8.55812e-001,1,1.29200e+003,8.50000e+002,6.50000e+001,2.92000e+002
-7.75305e+003,-1.04923e+002,1.04767e+000,-7.55050e-001,4.74881e-002,5.55469e-002,8.56539e-001,1,1.29400e+003,8.50000e+002,6.50000e+001,2.94000e+002
-7.75322e+003,-1.05358e+002,1.10575e+000,-7.78212e-001,4.74322e-002,5.54484e-002,8.57267e-001,1,1.29600e+003,8.50000e+002,6.50000e+001,2.96000e+002
-7.75340e+003,-1.05793e+002,1.16383e+000,-8.01374e-001,4.73763e-002,5.53500e-002,8.57995e-001,1,1.29800e+003,8.50000e+002,6.50000e+001,2.98000e+002
-7.75357e+003,-1.06228e+002,1.22191e+000,-8.24536e-001,4.73205e-002,5.52515e-002,8.58722e-001,1,1.30000e+003,8.50000e+002,6.50000e+001,3.00000e+002
-7.75374e+003,-1.06663e+002,1.27998e+000,-8.47698e-001,4.72646e-002,5.51531e-002,8.59450e-001,1,1.30200e+003,8.50000e+002,6.50000e+001,3.02000e+002
-7.75391e+003,-1.07099e+002,1.33806e+000,-8.70861e-001,4.72087e-002,5.50547e-002,8.60178e-001,1,1.30400e+003,8.50000e+002,6.50000e+001,3.04000e+002
-7.75408e+003,-1.07534e+002,1.39614e+000,-8.94023e-001,4.71529e-002,5.49562e-002,8.60905e-001,1,1.30600e+003,8.50000e+002,6.50000e+001,3.06000e+002
-7.75423e+003,-1.07873e+002,1.44668e+000,-9.10281e-001,4.70799e-002,5.48595e-002,8.61243e-001,1,1.30800e+003,8.50000e+002,6.50000e+001,3.08000e+002
-7.75432e+003,-1.07922e+002,1.47459e+000,-9.05823e-001,4.69556e-002,5.47679e-002,8.60413e-001,1,1.31000e+003,8.50000e+002,6.50000e+001,3.10000e+002
-7.75441e+003,-1.07972e+002,1.50249e+000,-9.01365e-001,4.68313e-002,5.46763e-002,8.59582e-001,1,1.31200e+003,8.50000e+002,6.50000e+001,3.12000e+002
-7.75450e+003,-1.08022e+002,1.53040e+000,-8.96907e-001,4.67070e-002,5.45847e-002,8.58752e-001,1,1.31400e+003,8.50000e+002,6.50000e+001,3.14000e+002
-7.75459e+003,-1.08072e+002,1.55831e+000,-8.92449e-001,4.65828e-002,5.44931e-002,8.57921e-001,1,1.31600e+003,8.50000e+002,6.50000e+001,3.16000e+002
-7.75468e+003,-1.08122e+002,1.58622e+000,-8.87992e-001,4.64585e-002,5.44015e-002,8.57091e-001,1,1.31800e+003,8.50000e+002,6.50000e+001,3.18000e+002
-7.75477e+003,-1.08171e+002,1.61413e+000,-8.83534e-001,4.63342e-002,5.43099e-002,8.56260e-001,1,1.32000e+003,8.50000e+002,6.50000e+001,3.20000e+002
-7.75490e+003,-1.07921e+002,1.58757e+000,-8.79460e-001,4.63991e-002,5.44638e-002,8.55012e-001,1,1.32200e+003,8.50000e+002,6.50000e+001,3.22000e+002
-7.75503e+003,-1.07671e+002,1.56101e+000,-8.75387e-001,4.64640e-002,5.46177e-002,8.53763e-001,1,1.32400e+003,8.50000e+002,6.50000e+001,3.24000e+002
-7.75516e+003,-1.07421e+002,1.53445e+000,-8.71313e-001,4.65289e-002,5.47716e-002,8.52514e-001,1,1.32600e+003,8.50000e+002,6.50000e+001,3.26000e+002
-7.75530e+003,-1.07170e+002,1.50789e+000,-8.67239e-001,4.65938e-002,5.49254e-002,8.51266e-001,1,1.32800e+003,8.50000e+002,6.50000e+001,3.28000e+002
-7.75543e+003,-1.06920e+002,1.48133e+000,-8.63166e-001,4.66587e-002,5.50793e-002,8.50017e-001,1,1.33000e+003,8.50000e+002,6.50000e+001,3.30000e+002
-7.75556e+003,-1.06670e+002,1.45477e+000,-8.59092e-001,4.67236e-002,5.52332e-002,8.48768e-001,1,1.33200e+003,8.50000e+002,6.50000e+001,3.32000e+002
-7.75570e+003,-1.06420e+002,1.42822e+000,-8.55019e-001,4.67885e-002,5.53871e-002,8.47520e-001,1,1.33400e+003,8.50000e+002,6.50000e+001,3.34000e+002
-7.75583e+003,-1.06169e+002,1.40166e+000,-8.50945e-001,4.68534e-002,5.55410e-002,8.46271e-001,1,1.33600e+003,8.50000e+002,6.50000e+001,3.36000e+002
-7.75596e+003,-1.05919e+002,1.37510e+000,-8.46871e-001,4.69183e-002,5.56948e-002,8.45022e-001,1,1.33800e+003,8.50000e+002,6.50000e+001,3.38000e+002
-7.75609e+003,-1.05669e+002,1.34854e+000,-8.42798e-001,4.69832e-002,5.58487e-002,8.43774e-001,1,1.34000e+003,8.50000e+002,6.50000e+001,3.40000e+002
-7.75623e+003,-1.05419e+002,1.32198e+000,-8.38724e-001,4.70481e-002,5.60026e-002,8.42525e-001,1,1.34200e+003,8.50000e+002,6.50000e+001,3.42000e+002
-7.75636e+003,-1.05169e+002,1.29542e+000,-8.34651e-001,4.71130e-002,5.61565e-002,8.41276e-001,1,1.34400e+003,8.50000e+002,6.50000e+001,3.44000e+002
-7.75649e+003,-1.04918e+002,1.26886e+000,-8.30577e-001,4.71779e-002,5.63103e-002,8.40028e-001,1,1.34600e+003,8.50000e+002,6.50000e+001,3.46000e+002
-7.75660e+003,-1.04725e+002,1.24207e+000,-8.24639e-001,4.72153e-002,5.64237e-002,8.38885e-001,1,1.34800e+003,8.50000e+002,6.50000e+001,3.48000e+002
-7.75663e+003,-1.04703e+002,1.21458e+000,-8.13109e-001,4.71702e-002,5.64153e-002,8.38062e-001,1,1.35000e+003,8.50000e+002,6.50000e+001,3.50000e+002
-7.75666e+003,-1.04681e+002,1.18709e+000,-8.01579e-001,4.71251e-002,5.64069e-002,8.37239e-001,1,1.35200e+003,8.50000e+002,6.50000e+001,3.52000e+002
-7.75669e+003,-1.04659e+002,1.15960e+000,-7.90048e-001,4.70799e-002,5.63986e-002,8.36416e-001,1,1.35400e+003,8.50000e+002,6.50000e+001,3.54000e+002
-7.75672e+003,-1.04637e+002,1.13211e+000,-7.78518e-001,4.70348e-002,5.63902e-002,8.35592e-001,1,1.35600e+003,8.50000e+002,6.50000e+001,3.56000e+002
-7.75674e+003,-1.04615e+002,1.10462e+000,-7.66988e-001,4.69897e-002,5.63819e-002,8.34769e-001,1,1.35800e+003,8.50000e+002,6.50000e+001,3.58000e+002
-7.75677e+003,-1.04593e+002,1.07713e+000,-7.55458e-001,4.69445e-002,5.63735e-002,8.33946e-001,1,1.36000e+003,8.50000e+002,6.50000e+001,3.60000e+002
-7.75675e+003,-1.04147e+002,1.02548e+000,-7.74883e-001,4.67244e-002,5.62635e-002,8.31317e-001,1,1.36200e+003,8.50000e+002,6.50000e+001,3.62000e+002
-7.75672e+003,-1.03700e+002,9.73845e-001,-7.94308e-001,4.65043e-002,5.61536e-002,8.28689e-001,1,1.36400e+003,8.50000e+002,6.50000e+001,3.64000e+002
-7.75669e+003,-1.03254e+002,9.22205e-001,-8.13734e-001,4.62842e-002,5.60436e-002,8.26060e-001,1,1.36600e+003,8.50000e+002,6.50000e+001,3.66000e+002
-7.75666e+003,-1.02808e+002,8.70564e-001,-8.33159e-001,4.60641e-002,5.59336e-002,8.23431e-001,1,1.36800e+003,8.50000e+002,6.50000e+001,3.68000e+002
-7.75664e+003,-1.02362e+002,8.18924e-001,-8.52585e-001,4.58440e-002,5.58236e-002,8.20803e-001,1,1.37000e+003,8.50000e+002,6.50000e+001,3.70000e+002
-7.75661e+003,-1.01915e+002,7.67284e-001,-8.72010e-001,4.56239e-002,5.57137e-002,8.18174e-001,1,1.37200e+003,8.50000e+002,6.50000e+001,3.72000e+002
-7.75658e+003,-1.01469e+002,7.15644e-001,-8.91435e-001,4.54038e-002,5.56037e-002,8.15545e-001,1,1.37400e+003,8.50000e+002,6.50000e+001,3.74000e+002
-7.75655e+003,-1.01023e+002,6.64004e-001,-9.10861e-001,4.51837e-002,5.54937e-002,8.12917e-001,1,1.37600e+003,8.50000e+002,6.50000e+001,3.76000e+002
-7.75652e+003,-1.00577e+002,6.12363e-001,-9.30286e-001,4.49636e-002,5.53838e-002,8.10288e-001,1,1.37800e+003,8.50000e+002,6.50000e+001,3.78000e+002
-7.75650e+003,-1.00130e+002,5.60723e-001,-9.49712e-001,4.47435e-002,5.52738e-002,8.07659e-001,1,1.38000e+003,8.50000e+002,6.50000e+001,3.80000e+002
-7.75647e+003,-9.96842e+001,5.09083e-001,-9.69137e-001,4.45234e-002,5.51638e-002,8.05031e-001,1,1.38200e+003,8.50000e+002,6.50000e+001,3.82000e+002
-7.75644e+003,-9.92379e+001,4.57443e-001,-9.88562e-001,4.43033e-002,5.50539e-002,8.02402e-001,1,1.38400e+003,8.50000e+002,6.50000e+001,3.84000e+002
-7.75641e+003,-9.87917e+001,4.05803e-001,-1.00799e+000,4.40832e-002,5.49439e-002,7.99773e-001,1,1.38600e+003,8.50000e+002,6.50000e+001,3.86000e+002
-7.75639e+003,-9.84521e+001,3.59402e-001,-1.02735e+000,4.38599e-002,5.47835e-002,7.97961e-001,1,1.38800e+003,8.50000e+002,6.50000e+001,3.88000e+002
-7.75636e+003,-9.84326e+001,3.28718e-001,-1.04653e+000,4.36271e-002,5.44719e-002,7.98596e-001,1,1.39000e+003,8.50000e+002,6.50000e+001,3.90000e+002
-7.75634e+003,-9.84131e+001,2.98035e-001,-1.06572e+000,4.33942e-002,5.41603e-002,7.99232e-001,1,1.39200e+003,8.50000e+002,6.50000e+001,3.92000e+002
-7.75631e+003,-9.83935e+001,2.67352e-001,-1.08490e+000,4.31613e-002,5.38487e-002,7.99868e-001,1,1.39400e+003,8.50000e+002,6.50000e+001,3.94000e+002
-7.75629e+003,-9.83740e+001,2.36668e-001,-1.10408e+000,4.29285e-002,5.35371e-002,8.00503e-001,1,1.39600e+003,8.50000e+002,6.50000e+001,3.96000e+002
-7.75626e+003,-9.83545e+001,2.05985e-001,-1.12326e+000,4.26956e-002,5.32256e-002,8.01139e-001,1,1.39800e+003,8.50000e+002,6.50000e+001,3.98000e+002
-7.75624e+003,-9.83350e+001,1.75301e-001,-1.14244e+000,4.24627e-002,5.29140e-002,8.01775e-001,1,1.40000e+003,8.50000e+002,6.50000e+001,4.00000e+002
-7.75653e+003,-9.82186e+001,1.69726e-001,-1.14256e+000,4.18005e-002,5.22953e-002,7.97954e-001,1,1.40200e+003,8.50000e+002,6.50000e+001,4.02000e+002
-7.75681e+003,-9.81021e+001,1.64151e-001,-1.14268e+000,4.11382e-002,5.16767e-002,7.94134e-001,1,1.40400e+003,8.50000e+002,6.50000e+001,4.04000e+002
-7.75710e+003,-9.79857e+001,1.58575e-001,-1.14280e+000,4.04760e-002,5.10581e-002,7.90314e-001,1,1.40600e+003,8.50000e+002,6.50000e+001,4.06000e+002
-7.75739e+003,-9.78692e+001,1.53000e-001,-1.14292e+000,3.98138e-002,5.04394e-002,7.86494e-001,1,1.40800e+003,8.50000e+002,6.50000e+001,4.08000e+002
-7.75767e+003,-9.77528e+001,1.47425e-001,-1.14304e+000,3.91515e-002,4.98208e-002,7.82673e-001,1,1.41000e+003,8.50000e+002,6.50000e+001,4.10000e+002
-7.75796e+003,-9.76364e+001,1.41849e-001,-1.14316e+000,3.84893e-002,4.92022e-002,7.78853e-001,1,1.41200e+003,8.50000e+002,6.50000e+001,4.12000e+002
-7.75825e+003,-9.75199e+001,1.36274e-001,-1.14328e+000,3.78270e-002,4.85835e-002,7.75033e-001,1,1.41400e+003,8.50000e+002,6.50000e+001,4.14000e+002
-7.75853e+003,-9.74035e+001,1.30699e-001,-1.14340e+000,3.71648e-002,4.79649e-002,7.71213e-001,1,1.41600e+003,8.50000e+002,6.50000e+001,4.16000e+002
-7.75882e+003,-9.72870e+001,1.25123e-001,-1.14352e+000,3.65025e-002,4.73463e-002,7.67392e-001,1,1.41800e+003,8.50000e+002,6.50000e+001,4.18000e+002
-7.75911e+003,-9.71706e+001,1.19548e-001,-1.14364e+000,3.58403e-002,4.67276e-002,7.63572e-001,1,1.42000e+003,8.50000e+002,6.50000e+001,4.20000e+002
-7.75939e+003,-9.70542e+001,1.13973e-001,-1.14376e+000,3.51780e-002,4.61090e-002,7.59752e-001,1,1.42200e+003,8.50000e+002,6.50000e+001,4.22000e+002
-7.75968e+003,-9.69377e+001,1.08397e-001,-1.14388e+000,3.45158e-002,4.54904e-002,7.55932e-001,1,1.42400e+003,8.50000e+002,6.50000e+001,4.24000e+002
-7.75997e+003,-9.68213e+001,1.02822e-001,-1.14400e+000,3.38535e-002,4.48718e-002,7.52111e-001,1,1.42600e+003,8.50000e+002,6.50000e+001,4.26000e+002
-7.76023e+003,-9.67735e+001,9.02082e-002,-1.14067e+000,3.33388e-002,4.43434e-002,7.49835e-001,1,1.42800e+003,8.50000e+002,6.50000e+001,4.28000e+002
-7.76042e+003,-9.69317e+001,5.64799e-002,-1.12696e+000,3.32668e-002,4.40858e-002,7.52190e-001,1,1.43000e+003,8.50000e+002,6.50000e+001,4.30000e+002
-7.76061e+003,-9.70899e+001,2.27515e-002,-1.11326e+000,3.31948e-002,4.38282e-002,7.54545e-001,1,1.43200e+003,8.50000e+002,6.50000e+001,4.32000e+002
-7.76081e+003,-9.72481e+001,-1.09769e-002,-1.09956e+000,3.31228e-002,4.35706e-002,7.56899e-001,1,1.43400e+003,8.50000e+002,6.50000e+001,4.34000e+002
-7.76100e+003,-9.74063e+001,-4.47052e-002,-1.08586e+000,3.30507e-002,4.33130e-002,7.59254e-001,1,1.43600e+003,8.50000e+002,6.50000e+001,4.36000e+002
-7.76119e+003,-9.75645e+001,-7.84336e-002,-1.07215e+000,3.29787e-002,4.30554e-002,7.61609e-001,1,1.43800e+003,8.50000e+002,6.50000e+001,4.38000e+002
-7.76138e+003,-9.77227e+001,-1.12162e-001,-1.05845e+000,3.29067e-002,4.27978e-002,7.63964e-001,1,1.44000e+003,8.50000e+002,6.50000e+001,4.40000e+002
-7.76187e+003,-9.78451e+001,-9.29874e-002,-1.03260e+000,3.25795e-002,4.23554e-002,7.63996e-001,1,1.44200e+003,8.50000e+002,6.50000e+001,4.42000e+002
-7.76235e+003,-9.79676e+001,-7.38128e-002,-1.00674e+000,3.22523e-002,4.19130e-002,7.64028e-001,1,1.44400e+003,8.50000e+002,6.50000e+001,4.44000e+002
-7.76284e+003,-9.80901e+001,-5.46383e-002,-9.80885e-001,3.19251e-002,4.14707e-002,7.64061e-001,1,1.44600e+003,8.50000e+002,6.50000e+001,4.46000e+002
-7.76332e+003,-9.82126e+001,-3.54637e-002,-9.55030e-001,3.15980e-002,4.10283e-002,7.64093e-001,1,1.44800e+003,8.50000e+002,6.50000e+001,4.48000e+002
-7.76381e+003,-9.83351e+001,-1.62891e-002,-9.29175e-001,3.12708e-002,4.05859e-002,7.64125e-001,1,1.45000e+003,8.50000e+002,6.50000e+001,4.50000e+002
-7.76430e+003,-9.84576e+001,2.88548e-003,-9.03319e-001,3.09436e-002,4.01436e-002,7.64157e-001,1,1.45200e+003,8.50000e+002,6.50000e+001,4.52000e+002
-7.76478e+003,-9.85800e+001,2.20601e-002,-8.77464e-001,3.06164e-002,3.97012e-002,7.64190e-001,1,1.45400e+003,8.50000e+002,6.50000e+001,4.54000e+002
-7.76527e+003,-9.87025e+001,4.12346e-002,-8.51609e-001,3.02893e-002,3.92588e-002,7.64222e-001,1,1.45600e+003,8.50000e+002,6.50000e+001,4.56000e+002
-7.76575e+003,-9.88250e+001,6.04092e-002,-8.25754e-001,2.99621e-002,3.88164e-002,7.64254e-001,1,1.45800e+003,8.50000e+002,6.50000e+001,4.58000e+002
-7.76624e+003,-9.89475e+001,7.95838e-002,-7.99898e-001,2.96349e-002,3.83741e-002,7.64287e-001,1,1.46000e+003,8.50000e+002,6.50000e+001,4.60000e+002
-7.76672e+003,-9.90700e+001,9.87584e-002,-7.74043e-001,2.93077e-002,3.79317e-002,7.64319e-001,1,1.46200e+003,8.50000e+002,6.50000e+001,4.62000e+002
-7.76721e+003,-9.91924e+001,1.17933e-001,-7.48188e-001,2.89806e-002,3.74893e-002,7.64351e-001,1,1.46400e+003,8.50000e+002,6.50000e+001,4.64000e+002
-7.76769e+003,-9.93149e+001,1.37108e-001,-7.22333e-001,2.86534e-002,3.70470e-002,7.64383e-001,1,1.46600e+003,8.50000e+002,6.50000e+001,4.66000e+002
-7.76808e+003,-9.94907e+001,1.53533e-001,-6.97164e-001,2.83750e-002,3.66518e-002,7.64797e-001,1,1.46800e+003,8.50000e+002,6.50000e+001,4.68000e+002
-7.76819e+003,-9.98266e+001,1.61710e-001,-6.74058e-001,2.82429e-002,3.63983e-002,7.66355e-001,1,1.47000e+003,8.50000e+002,6.50000e+001,4.70000e+002
-7.76830e+003,-1.00162e+002,1.69887e-001,-6.50952e-001,2.81108e-002,3.61448e-002,7.67913e-001,1,1.47200e+003,8.50000e+002,6.50000e+001,4.72000e+002
