"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.79550e+003,-1.05005e+002,-4.60784e-001,6.75807e-001,3.99942e-002,4.80403e-002,8.32437e-001,1,1.17400e+003,8.50000e+002,6.50000e+001,1.74000e+002
-7.79551e+003,-1.04892e+002,-4.43509e-001,6.49369e-001,3.99042e-002,4.80067e-002,8.31105e-001,1,1.17600e+003,8.50000e+002,6.50000e+001,1.76000e+002
-7.79524e+003,-1.04782e+002,-4.26152e-001,6.22276e-001,3.98121e-002,4.79698e-002,8.29783e-001,1,1.17800e+003,8.50000e+002,6.50000e+001,1.78000e+002
-7.79340e+003,-1.04694e+002,-4.08343e-001,5.91529e-001,3.97073e-002,4.79141e-002,8.28512e-001,1,1.18000e+003,8.50000e+002,6.50000e+001,1.80000e+002
-7.79156e+003,-1.04605e+002,-3.90534e-001,5.60782e-001,3.96025e-002,4.78585e-002,8.27242e-001,1,1.18200e+003,8.50000e+002,6.50000e+001,1.82000e+002
-7.78956e+003,-1.04316e+002,-3.49724e-001,5.15497e-001,3.95672e-002,4.79339e-002,8.24979e-001,1,1.18400e+003,8.50000e+002,6.50000e+001,1.84000e+002
-7.78747e+003,-1.03917e+002,-2.96336e-001,4.62261e-001,3.95697e-002,4.80811e-002,8.22175e-001,1,1.18600e+003,8.50000e+002,6.50000e+001,1.86000e+002
-7.78538e+003,-1.03518e+002,-2.42948e-001,4.09025e-001,3.95723e-002,4.82282e-002,8.19371e-001,1,1.18800e+003,8.50000e+002,6.50000e+001,1.88000e+002
-7.78326e+003,-1.03121e+002,-1.90063e-001,3.55574e-001,3.95752e-002,4.83754e-002,8.16584e-001,1,1.19000e+003,8.50000e+002,6.50000e+001,1.90000e+002
-7.78098e+003,-1.02729e+002,-1.39369e-001,3.01185e-001,3.95796e-002,4.85224e-002,8.13874e-001,1,1.19200e+003,8.50000e+002,6.50000e+001,1.92000e+002
-7.77871e+003,-1.02338e+002,-8.86742e-002,2.46796e-001,3.95840e-002,4.86694e-002,8.11163e-001,1,1.19400e+003,8.50000e+002,6.50000e+001,1.94000e+002
-7.77644e+003,-1.01946e+002,-3.79796e-002,1.92407e-001,3.95884e-002,4.88165e-002,8.08453e-001,1,1.19600e+003,8.50000e+002,6.50000e+001,1.96000e+002
-7.77416e+003,-1.01555e+002,1.27149e-002,1.38019e-001,3.95928e-002,4.89635e-002,8.05742e-001,1,1.19800e+003,8.50000e+002,6.50000e+001,1.98000e+002
-7.77189e+003,-1.01164e+002,6.34095e-002,8.36300e-002,3.95972e-002,4.91105e-002,8.03032e-001,1,1.20000e+003,8.50000e+002,6.50000e+001,2.00000e+002
-7.77101e+003,-1.01295e+002,2.29332e-002,6.87915e-002,3.98866e-002,4.92376e-002,8.06463e-001,1,1.20200e+003,8.50000e+002,6.50000e+001,2.02000e+002
-7.77013e+003,-1.01426e+002,-1.76023e-002,5.39786e-002,4.01761e-002,4.93647e-002,8.09899e-001,1,1.20400e+003,8.50000e+002,6.50000e+001,2.04000e+002
-7.76925e+003,-1.01558e+002,-5.81379e-002,3.91658e-002,4.04657e-002,4.94919e-002,8.13334e-001,1,1.20600e+003,8.50000e+002,6.50000e+001,2.06000e+002
-7.76837e+003,-1.01690e+002,-9.86734e-002,2.43530e-002,4.07552e-002,4.96190e-002,8.16770e-001,1,1.20800e+003,8.50000e+002,6.50000e+001,2.08000e+002
-7.76750e+003,-1.01821e+002,-1.39209e-001,9.54015e-003,4.10448e-002,4.97461e-002,8.20205e-001,1,1.21000e+003,8.50000e+002,6.50000e+001,2.10000e+002
-7.76662e+003,-1.01953e+002,-1.79745e-001,-5.27267e-003,4.13343e-002,4.98732e-002,8.23640e-001,1,1.21200e+003,8.50000e+002,6.50000e+001,2.12000e+002
-7.76574e+003,-1.02084e+002,-2.20280e-001,-2.00855e-002,4.16239e-002,5.00003e-002,8.27076e-001,1,1.21400e+003,8.50000e+002,6.50000e+001,2.14000e+002
-7.76486e+003,-1.02216e+002,-2.60816e-001,-3.48983e-002,4.19134e-002,5.01274e-002,8.30511e-001,1,1.21600e+003,8.50000e+002,6.50000e+001,2.16000e+002
-7.76398e+003,-1.02348e+002,-3.01351e-001,-4.97111e-002,4.22030e-002,5.02545e-002,8.33947e-001,1,1.21800e+003,8.50000e+002,6.50000e+001,2.18000e+002
-7.76311e+003,-1.02479e+002,-3.41887e-001,-6.45240e-002,4.24925e-002,5.03816e-002,8.37382e-001,1,1.22000e+003,8.50000e+002,6.50000e+001,2.20000e+002
-7.76223e+003,-1.02611e+002,-3.82422e-001,-7.93368e-002,4.27821e-002,5.05087e-002,8.40818e-001,1,1.22200e+003,8.50000e+002,6.50000e+001,2.22000e+002
-7.76135e+003,-1.02742e+002,-4.22958e-001,-9.41496e-002,4.30716e-002,5.06358e-002,8.44253e-001,1,1.22400e+003,8.50000e+002,6.50000e+001,2.24000e+002
-7.76047e+003,-1.02874e+002,-4.63493e-001,-1.08962e-001,4.33612e-002,5.07629e-002,8.47689e-001,1,1.22600e+003,8.50000e+002,6.50000e+001,2.26000e+002
-7.75965e+003,-1.02830e+002,-4.95934e-001,-1.21414e-001,4.35732e-002,5.09045e-002,8.49392e-001,1,1.22800e+003,8.50000e+002,6.50000e+001,2.28000e+002
-7.75898e+003,-1.02257e+002,-5.04001e-001,-1.26758e-001,4.35520e-002,5.10896e-002,8.45881e-001,1,1.23000e+003,8.50000e+002,6.50000e+001,2.30000e+002
-7.75831e+003,-1.01684e+002,-5.12069e-001,-1.32102e-001,4.35308e-002,5.12747e-002,8.42369e-001,1,1.23200e+003,8.50000e+002,6.50000e+001,2.32000e+002
-7.75764e+003,-1.01112e+002,-5.20137e-001,-1.37446e-001,4.35096e-002,5.14598e-002,8.38858e-001,1,1.23400e+003,8.50000e+002,6.50000e+001,2.34000e+002
-7.75697e+003,-1.00539e+002,-5.28205e-001,-1.42790e-001,4.34884e-002,5.16449e-002,8.35347e-001,1,1.23600e+003,8.50000e+002,6.50000e+001,2.36000e+002
-7.75630e+003,-9.99659e+001,-5.36272e-001,-1.48134e-001,4.34671e-002,5.18300e-002,8.31835e-001,1,1.23800e+003,8.50000e+002,6.50000e+001,2.38000e+002
-7.75563e+003,-9.93931e+001,-5.44340e-001,-1.53479e-001,4.34459e-002,5.20151e-002,8.28324e-001,1,1.24000e+003,8.50000e+002,6.50000e+001,2.40000e+002
-7.75570e+003,-9.97721e+001,-5.35632e-001,-1.69312e-001,4.37192e-002,5.22069e-002,8.30754e-001,1,1.24200e+003,8.50000e+002,6.50000e+001,2.42000e+002
-7.75576e+003,-1.00151e+002,-5.26923e-001,-1.85146e-001,4.39924e-002,5.23988e-002,8.33183e-001,1,1.24400e+003,8.50000e+002,6.50000e+001,2.44000e+002
-7.75583e+003,-1.00530e+002,-5.18215e-001,-2.00980e-001,4.42657e-002,5.25906e-002,8.35613e-001,1,1.24600e+003,8.50000e+002,6.50000e+001,2.46000e+002
-7.75590e+003,-1.00909e+002,-5.09507e-001,-2.16814e-001,4.45389e-002,5.27824e-002,8.38043e-001,1,1.24800e+003,8.50000e+002,6.50000e+001,2.48000e+002
-7.75597e+003,-1.01288e+002,-5.00798e-001,-2.32647e-001,4.48122e-002,5.29742e-002,8.40473e-001,1,1.25000e+003,8.50000e+002,6.50000e+001,2.50000e+002
-7.75603e+003,-1.01667e+002,-4.92090e-001,-2.48481e-001,4.50854e-002,5.31661e-002,8.42902e-001,1,1.25200e+003,8.50000e+002,6.50000e+001,2.52000e+002
-7.75610e+003,-1.02046e+002,-4.83382e-001,-2.64315e-001,4.53587e-002,5.33579e-002,8.45332e-001,1,1.25400e+003,8.50000e+002,6.50000e+001,2.54000e+002
-7.75617e+003,-1.02425e+002,-4.74674e-001,-2.80149e-001,4.56319e-002,5.35497e-002,8.47762e-001,1,1.25600e+003,8.50000e+002,6.50000e+001,2.56000e+002
-7.75624e+003,-1.02804e+002,-4.65965e-001,-2.95982e-001,4.59052e-002,5.37415e-002,8.50192e-001,1,1.25800e+003,8.50000e+002,6.50000e+001,2.58000e+002
-7.75630e+003,-1.03183e+002,-4.57257e-001,-3.11816e-001,4.61784e-002,5.39333e-002,8.52621e-001,1,1.26000e+003,8.50000e+002,6.50000e+001,2.60000e+002
-7.75637e+003,-1.03562e+002,-4.48549e-001,-3.27650e-001,4.64517e-002,5.41252e-002,8.55051e-001,1,1.26200e+003,8.50000e+002,6.50000e+001,2.62000e+002
-7.75644e+003,-1.03941e+002,-4.39840e-001,-3.43484e-001,4.67250e-002,5.43170e-002,8.57481e-001,1,1.26400e+003,8.50000e+002,6.50000e+001,2.64000e+002
-7.75651e+003,-1.04320e+002,-4.31132e-001,-3.59317e-001,4.69982e-002,5.45088e-002,8.59910e-001,1,1.26600e+003,8.50000e+002,6.50000e+001,2.66000e+002
-7.75662e+003,-1.04605e+002,-4.16581e-001,-3.75848e-001,4.71786e-002,5.46538e-002,8.61295e-001,1,1.26800e+003,8.50000e+002,6.50000e+001,2.68000e+002
-7.75687e+003,-1.04607e+002,-3.84489e-001,-3.94470e-001,4.70803e-002,5.46583e-002,8.59542e-001,1,1.27000e+003,8.50000e+002,6.50000e+001,2.70000e+002
-7.75712e+003,-1.04609e+002,-3.52397e-001,-4.13093e-001,4.69820e-002,5.46628e-002,8.57789e-001,1,1.27200e+003,8.50000e+002,6.50000e+001,2.72000e+002
-7.75737e+003,-1.04611e+002,-3.20305e-001,-4.31715e-001,4.68838e-002,5.46672e-002,8.56036e-001,1,1.27400e+003,8.50000e+002,6.50000e+001,2.74000e+002
-7.75762e+003,-1.04613e+002,-2.88213e-001,-4.50338e-001,4.67855e-002,5.46717e-002,8.54283e-001,1,1.27600e+003,8.50000e+002,6.50000e+001,2.76000e+002
-7.75788e+003,-1.04615e+002,-2.56121e-001,-4.68960e-001,4.66872e-002,5.46762e-002,8.52530e-001,1,1.27800e+003,8.50000e+002,6.50000e+001,2.78000e+002
-7.75813e+003,-1.04617e+002,-2.24029e-001,-4.87583e-001,4.65889e-002,5.46806e-002,8.50776e-001,1,1.28000e+003,8.50000e+002,6.50000e+001,2.80000e+002
-7.75865e+003,-1.04658e+002,-1.59041e-001,-4.95191e-001,4.67444e-002,5.49367e-002,8.50002e-001,1,1.28200e+003,8.50000e+002,6.50000e+001,2.82000e+002
-7.75917e+003,-1.04698e+002,-9.40537e-002,-5.02800e-001,4.69000e-002,5.51927e-002,8.49229e-001,1,1.28400e+003,8.50000e+002,6.50000e+001,2.84000e+002
-7.75970e+003,-1.04739e+002,-2.90661e-002,-5.10408e-001,4.70555e-002,5.54488e-002,8.48455e-001,1,1.28600e+003,8.50000e+002,6.50000e+001,2.86000e+002
-7.76022e+003,-1.04779e+002,3.59215e-002,-5.18017e-001,4.72111e-002,5.57048e-002,8.47681e-001,1,1.28800e+003,8.50000e+002,6.50000e+001,2.88000e+002
-7.76074e+003,-1.04820e+002,1.00909e-001,-5.25626e-001,4.73666e-002,5.59609e-002,8.46907e-001,1,1.29000e+003,8.50000e+002,6.50000e+001,2.90000e+002
-7.76127e+003,-1.04860e+002,1.65897e-001,-5.33234e-001,4.75222e-002,5.62169e-002,8.46133e-001,1,1.29200e+003,8.50000e+002,6.50000e+001,2.92000e+002
-7.76179e+003,-1.04900e+002,2.30884e-001,-5.40843e-001,4.76777e-002,5.64730e-002,8.45359e-001,1,1.29400e+003,8.50000e+002,6.50000e+001,2.94000e+002
-7.76231e+003,-1.04941e+002,2.95872e-001,-5.48452e-001,4.78332e-002,5.67291e-002,8.44585e-001,1,1.29600e+003,8.50000e+002,6.50000e+001,2.96000e+002
-7.76283e+003,-1.04981e+002,3.60859e-001,-5.56060e-001,4.79888e-002,5.69851e-002,8.43811e-001,1,1.29800e+003,8.50000e+002,6.50000e+001,2.98000e+002
-7.76336e+003,-1.05022e+002,4.25847e-001,-5.63669e-001,4.81443e-002,5.72412e-002,8.43037e-001,1,1.30000e+003,8.50000e+002,6.50000e+001,3.00000e+002
-7.76388e+003,-1.05062e+002,4.90835e-001,-5.71277e-001,4.82999e-002,5.74972e-002,8.42263e-001,1,1.30200e+003,8.50000e+002,6.50000e+001,3.02000e+002
-7.76440e+003,-1.05102e+002,5.55822e-001,-5.78886e-001,4.84554e-002,5.77533e-002,8.41489e-001,1,1.30400e+003,8.50000e+002,6.50000e+001,3.04000e+002
-7.76493e+003,-1.05143e+002,6.20810e-001,-5.86495e-001,4.86110e-002,5.80093e-002,8.40715e-001,1,1.30600e+003,8.50000e+002,6.50000e+001,3.06000e+002
-7.76548e+003,-1.05240e+002,6.78141e-001,-5.90764e-001,4.88084e-002,5.83096e-002,8.40094e-001,1,1.30800e+003,8.50000e+002,6.50000e+001,3.08000e+002
-7.76614e+003,-1.05505e+002,7.12498e-001,-5.85012e-001,4.91313e-002,5.87428e-002,8.39929e-001,1,1.31000e+003,8.50000e+002,6.50000e+001,3.10000e+002
-7.76679e+003,-1.05770e+002,7.46855e-001,-5.79261e-001,4.94543e-002,5.91759e-002,8.39764e-001,1,1.31200e+003,8.50000e+002,6.50000e+001,3.12000e+002
-7.76745e+003,-1.06035e+002,7.81212e-001,-5.73509e-001,4.97773e-002,5.96090e-002,8.39599e-001,1,1.31400e+003,8.50000e+002,6.50000e+001,3.14000e+002
-7.76810e+003,-1.06300e+002,8.15569e-001,-5.67758e-001,5.01003e-002,6.00422e-002,8.39435e-001,1,1.31600e+003,8.50000e+002,6.50000e+001,3.16000e+002
-7.76876e+003,-1.06566e+002,8.49926e-001,-5.62006e-001,5.04233e-002,6.04753e-002,8.39270e-001,1,1.31800e+003,8.50000e+002,6.50000e+001,3.18000e+002
-7.76941e+003,-1.06831e+002,8.84283e-001,-5.56255e-001,5.07463e-002,6.09085e-002,8.39105e-001,1,1.32000e+003,8.50000e+002,6.50000e+001,3.20000e+002
-7.76975e+003,-1.06446e+002,8.59737e-001,-5.58765e-001,5.07005e-002,6.10276e-002,8.36614e-001,1,1.32200e+003,8.50000e+002,6.50000e+001,3.22000e+002
-7.77008e+003,-1.06061e+002,8.35191e-001,-5.61276e-001,5.06547e-002,6.11468e-002,8.34123e-001,1,1.32400e+003,8.50000e+002,6.50000e+001,3.24000e+002
-7.77042e+003,-1.05676e+002,8.10645e-001,-5.63786e-001,5.06090e-002,6.12660e-002,8.31632e-001,1,1.32600e+003,8.50000e+002,6.50000e+001,3.26000e+002
-7.77076e+003,-1.05291e+002,7.86098e-001,-5.66297e-001,5.05632e-002,6.13852e-002,8.29141e-001,1,1.32800e+003,8.50000e+002,6.50000e+001,3.28000e+002
-7.77109e+003,-1.04906e+002,7.61552e-001,-5.68808e-001,5.05174e-002,6.15043e-002,8.26650e-001,1,1.33000e+003,8.50000e+002,6.50000e+001,3.30000e+002
-7.77143e+003,-1.04521e+002,7.37006e-001,-5.71318e-001,5.04716e-002,6.16235e-002,8.24160e-001,1,1.33200e+003,8.50000e+002,6.50000e+001,3.32000e+002
-7.77177e+003,-1.04136e+002,7.12460e-001,-5.73829e-001,5.04258e-002,6.17427e-002,8.21669e-001,1,1.33400e+003,8.50000e+002,6.50000e+001,3.34000e+002
-7.77210e+003,-1.03751e+002,6.87914e-001,-5.76339e-001,5.03800e-002,6.18619e-002,8.19178e-001,1,1.33600e+003,8.50000e+002,6.50000e+001,3.36000e+002
-7.77244e+003,-1.03366e+002,6.63367e-001,-5.78850e-001,5.03342e-002,6.19811e-002,8.16687e-001,1,1.33800e+003,8.50000e+002,6.50000e+001,3.38000e+002
-7.77278e+003,-1.02981e+002,6.38821e-001,-5.81361e-001,5.02884e-002,6.21002e-002,8.14196e-001,1,1.34000e+003,8.50000e+002,6.50000e+001,3.40000e+002
-7.77312e+003,-1.02596e+002,6.14275e-001,-5.83871e-001,5.02427e-002,6.22194e-002,8.11705e-001,1,1.34200e+003,8.50000e+002,6.50000e+001,3.42000e+002
-7.77345e+003,-1.02211e+002,5.89729e-001,-5.86382e-001,5.01969e-002,6.23386e-002,8.09214e-001,1,1.34400e+003,8.50000e+002,6.50000e+001,3.44000e+002
-7.77379e+003,-1.01826e+002,5.65183e-001,-5.88892e-001,5.01511e-002,6.24578e-002,8.06723e-001,1,1.34600e+003,8.50000e+002,6.50000e+001,3.46000e+002
-7.77416e+003,-1.01523e+002,5.38314e-001,-5.90268e-001,5.01300e-002,6.26073e-002,8.04434e-001,1,1.34800e+003,8.50000e+002,6.50000e+001,3.48000e+002
-7.77462e+003,-1.01466e+002,5.04478e-001,-5.88238e-001,5.01831e-002,6.28477e-002,8.02751e-001,1,1.35000e+003,8.50000e+002,6.50000e+001,3.50000e+002
-7.77508e+003,-1.01408e+002,4.70641e-001,-5.86208e-001,5.02362e-002,6.30882e-002,8.01068e-001,1,1.35200e+003,8.50000e+002,6.50000e+001,3.52000e+002
-7.77554e+003,-1.01351e+002,4.36805e-001,-5.84178e-001,5.02894e-002,6.33286e-002,7.99385e-001,1,1.35400e+003,8.50000e+002,6.50000e+001,3.54000e+002
-7.77601e+003,-1.01294e+002,4.02968e-001,-5.82148e-001,5.03425e-002,6.35691e-002,7.97702e-001,1,1.35600e+003,8.50000e+002,6.50000e+001,3.56000e+002
-7.77647e+003,-1.01236e+002,3.69132e-001,-5.80118e-001,5.03956e-002,6.38095e-002,7.96019e-001,1,1.35800e+003,8.50000e+002,6.50000e+001,3.58000e+002
-7.77693e+003,-1.01179e+002,3.35295e-001,-5.78088e-001,5.04487e-002,6.40500e-002,7.94336e-001,1,1.36000e+003,8.50000e+002,6.50000e+001,3.60000e+002
-7.77721e+003,-1.00892e+002,2.98245e-001,-5.88366e-001,4.97665e-002,6.34177e-002,7.90279e-001,1,1.36200e+003,8.50000e+002,6.50000e+001,3.62000e+002
-7.77749e+003,-1.00605e+002,2.61195e-001,-5.98643e-001,4.90843e-002,6.27855e-002,7.86222e-001,1,1.36400e+003,8.50000e+002,6.50000e+001,3.64000e+002
-7.77778e+003,-1.00317e+002,2.24144e-001,-6.08921e-001,4.84021e-002,6.21532e-002,7.82165e-001,1,1.36600e+003,8.50000e+002,6.50000e+001,3.66000e+002
-7.77806e+003,-1.00030e+002,1.87094e-001,-6.19198e-001,4.77200e-002,6.15209e-002,7.78108e-001,1,1.36800e+003,8.50000e+002,6.50000e+001,3.68000e+002
-7.77834e+003,-9.97428e+001,1.50044e-001,-6.29476e-001,4.70378e-002,6.08886e-002,7.74051e-001,1,1.37000e+003,8.50000e+002,6.50000e+001,3.70000e+002
-7.77862e+003,-9.94555e+001,1.12993e-001,-6.39753e-001,4.63556e-002,6.02564e-002,7.69994e-001,1,1.37200e+003,8.50000e+002,6.50000e+001,3.72000e+002
-7.77890e+003,-9.91682e+001,7.59431e-002,-6.50031e-001,4.56734e-002,5.96241e-002,7.65937e-001,1,1.37400e+003,8.50000e+002,6.50000e+001,3.74000e+002
-7.77918e+003,-9.88810e+001,3.88927e-002,-6.60308e-001,4.49913e-002,5.89918e-002,7.61880e-001,1,1.37600e+003,8.50000e+002,6.50000e+001,3.76000e+002
-7.77946e+003,-9.85937e+001,1.84240e-003,-6.70586e-001,4.43091e-002,5.83595e-002,7.57823e-001,1,1.37800e+003,8.50000e+002,6.50000e+001,3.78000e+002
-7.77975e+003,-9.83065e+001,-3.52079e-002,-6.80863e-001,4.36269e-002,5.77273e-002,7.53766e-001,1,1.38000e+003,8.50000e+002,6.50000e+001,3.80000e+002
-7.78003e+003,-9.80192e+001,-7.22583e-002,-6.91141e-001,4.29447e-002,5.70950e-002,7.49709e-001,1,1.38200e+003,8.50000e+002,6.50000e+001,3.82000e+002
-7.78031e+003,-9.77320e+001,-1.09309e-001,-7.01418e-001,4.22625e-002,5.64627e-002,7.45652e-001,1,1.38400e+003,8.50000e+002,6.50000e+001,3.84000e+002
-7.78059e+003,-9.74447e+001,-1.46359e-001,-7.11696e-001,4.15804e-002,5.58305e-002,7.41595e-001,1,1.38600e+003,8.50000e+002,6.50000e+001,3.86000e+002
-7.78088e+003,-9.71802e+001,-1.80349e-001,-7.17032e-001,4.09674e-002,5.52283e-002,7.38479e-001,1,1.38800e+003,8.50000e+002,6.50000e+001,3.88000e+002
-7.78120e+003,-9.69841e+001,-2.05156e-001,-7.07546e-001,4.05622e-002,5.47167e-002,7.38186e-001,1,1.39000e+003,8.50000e+002,6.50000e+001,3.90000e+002
-7.78152e+003,-9.67880e+001,-2.29963e-001,-6.98060e-001,4.01569e-002,5.42051e-002,7.37893e-001,1,1.39200e+003,8.50000e+002,6.50000e+001,3.92000e+002
-7.78184e+003,-9.65919e+001,-2.54770e-001,-6.88574e-001,3.97517e-002,5.36935e-002,7.37599e-001,1,1.39400e+003,8.50000e+002,6.50000e+001,3.94000e+002
-7.78216e+003,-9.63958e+001,-2.79577e-001,-6.79088e-001,3.93464e-002,5.31819e-002,7.37306e-001,1,1.39600e+003,8.50000e+002,6.50000e+001,3.96000e+002
-7.78248e+003,-9.61997e+001,-3.04384e-001,-6.69602e-001,3.89412e-002,5.26702e-002,7.37013e-001,1,1.39800e+003,8.50000e+002,6.50000e+001,3.98000e+002
-7.78280e+003,-9.60036e+001,-3.29191e-001,-6.60116e-001,3.85360e-002,5.21586e-002,7.36720e-001,1,1.40000e+003,8.50000e+002,6.50000e+001,4.00000e+002
-7.78307e+003,-9.60359e+001,-3.25218e-001,-6.46602e-001,3.81938e-002,5.16645e-002,7.36955e-001,1,1.40200e+003,8.50000e+002,6.50000e+001,4.02000e+002
-7.78333e+003,-9.60682e+001,-3.21245e-001,-6.33087e-001,3.78516e-002,5.11704e-002,7.37189e-001,1,1.40400e+003,8.50000e+002,6.50000e+001,4.04000e+002
-7.78359e+003,-9.61005e+001,-3.17272e-001,-6.19573e-001,3.75095e-002,5.06763e-002,7.37423e-001,1,1.40600e+003,8.50000e+002,6.50000e+001,4.06000e+002
-7.78386e+003,-9.61329e+001,-3.13299e-001,-6.06059e-001,3.71673e-002,5.01822e-002,7.37657e-001,1,1.40800e+003,8.50000e+002,6.50000e+001,4.08000e+002
-7.78412e+003,-9.61652e+001,-3.09326e-001,-5.92544e-001,3.68251e-002,4.96881e-002,7.37891e-001,1,1.41000e+003,8.50000e+002,6.50000e+001,4.10000e+002
-7.78438e+003,-9.61975e+001,-3.05354e-001,-5.79030e-001,3.64829e-002,4.91940e-002,7.38125e-001,1,1.41200e+003,8.50000e+002,6.50000e+001,4.12000e+002
-7.78464e+003,-9.62298e+001,-3.01381e-001,-5.65515e-001,3.61408e-002,4.86999e-002,7.38360e-001,1,1.41400e+003,8.50000e+002,6.50000e+001,4.14000e+002
-7.78491e+003,-9.62622e+001,-2.97408e-001,-5.52001e-001,3.57986e-002,4.82058e-002,7.38594e-001,1,1.41600e+003,8.50000e+002,6.50000e+001,4.16000e+002
-7.78517e+003,-9.62945e+001,-2.93435e-001,-5.38486e-001,3.54564e-002,4.77117e-002,7.38828e-001,1,1.41800e+003,8.50000e+002,6.50000e+001,4.18000e+002
-7.78543e+003,-9.63268e+001,-2.89462e-001,-5.24972e-001,3.51143e-002,4.72176e-002,7.39062e-001,1,1.42000e+003,8.50000e+002,6.50000e+001,4.20000e+002
-7.78570e+003,-9.63591e+001,-2.85489e-001,-5.11457e-001,3.47721e-002,4.67235e-002,7.39296e-001,1,1.42200e+003,8.50000e+002,6.50000e+001,4.22000e+002
-7.78596e+003,-9.63915e+001,-2.81516e-001,-4.97943e-001,3.44299e-002,4.62294e-002,7.39531e-001,1,1.42400e+003,8.50000e+002,6.50000e+001,4.24000e+002
-7.78622e+003,-9.64238e+001,-2.77543e-001,-4.84428e-001,3.40878e-002,4.57353e-002,7.39765e-001,1,1.42600e+003,8.50000e+002,6.50000e+001,4.26000e+002
-7.78644e+003,-9.64968e+001,-2.73422e-001,-4.70609e-001,3.37331e-002,4.51750e-002,7.40833e-001,1,1.42800e+003,8.50000e+002,6.50000e+001,4.28000e+002
-7.78651e+003,-9.66919e+001,-2.68859e-001,-4.55877e-001,3.33410e-002,4.44162e-002,7.44402e-001,1,1.43000e+003,8.50000e+002,6.50000e+001,4.30000e+002
-7.78657e+003,-9.68870e+001,-2.64295e-001,-4.41145e-001,3.29489e-002,4.36575e-002,7.47971e-001,1,1.43200e+003,8.50000e+002,6.50000e+001,4.32000e+002
-7.78664e+003,-9.70821e+001,-2.59731e-001,-4.26412e-001,3.25568e-002,4.28987e-002,7.51540e-001,1,1.43400e+003,8.50000e+002,6.50000e+001,4.34000e+002
-7.78671e+003,-9.72772e+001,-2.55168e-001,-4.11680e-001,3.21647e-002,4.21399e-002,7.55110e-001,1,1.43600e+003,8.50000e+002,6.50000e+001,4.36000e+002
-7.78678e+003,-9.74723e+001,-2.50604e-001,-3.96947e-001,3.17727e-002,4.13811e-002,7.58679e-001,1,1.43800e+003,8.50000e+002,6.50000e+001,4.38000e+002
-7.78685e+003,-9.76674e+001,-2.46040e-001,-3.82215e-001,3.13806e-002,4.06224e-002,7.62248e-001,1,1.44000e+003,8.50000e+002,6.50000e+001,4.40000e+002
-7.78675e+003,-9.79037e+001,-2.72404e-001,-3.81130e-001,3.13431e-002,4.04533e-002,7.64838e-001,1,1.44200e+003,8.50000e+002,6.50000e+001,4.42000e+002
-7.78664e+003,-9.81400e+001,-2.98768e-001,-3.80046e-001,3.13055e-002,4.02842e-002,7.67427e-001,1,1.44400e+003,8.50000e+002,6.50000e+001,4.44000e+002
-7.78653e+003,-9.83764e+001,-3.25131e-001,-3.78961e-001,3.12680e-002,4.01151e-002,7.70017e-001,1,1.44600e+003,8.50000e+002,6.50000e+001,4.46000e+002
-7.78642e+003,-9.86127e+001,-3.51495e-001,-3.77876e-001,3.12305e-002,3.99460e-002,7.72606e-001,1,1.44800e+003,8.50000e+002,6.50000e+001,4.48000e+002
-7.78632e+003,-9.88490e+001,-3.77858e-001,-3.76792e-001,3.11930e-002,3.97769e-002,7.75196e-001,1,1.45000e+003,8.50000e+002,6.50000e+001,4.50000e+002
-7.78621e+003,-9.90854e+001,-4.04222e-001,-3.75707e-001,3.11555e-002,3.96078e-002,7.77786e-001,1,1.45200e+003,8.50000e+002,6.50000e+001,4.52000e+002
-7.78610e+003,-9.93217e+001,-4.30586e-001,-3.74622e-001,3.11180e-002,3.94387e-002,7.80375e-001,1,1.45400e+003,8.50000e+002,6.50000e+001,4.54000e+002
-7.78600e+003,-9.95580e+001,-4.56949e-001,-3.73538e-001,3.10805e-002,3.92696e-002,7.82965e-001,1,1.45600e+003,8.50000e+002,6.50000e+001,4.56000e+002
-7.78589e+003,-9.97944e+001,-4.83313e-001,-3.72453e-001,3.10430e-002,3.91005e-002,7.85555e-001,1,1.45800e+003,8.50000e+002,6.50000e+001,4.58000e+002
-7.78578e+003,-1.00031e+002,-5.09676e-001,-3.71369e-001,3.10055e-002,3.89314e-002,7.88144e-001,1,1.46000e+003,8.50000e+002,6.50000e+001,4.60000e+002
-7.78568e+003,-1.00267e+002,-5.36040e-001,-3.70284e-001,3.09680e-002,3.87623e-002,7.90734e-001,1,1.46200e+003,8.50000e+002,6.50000e+001,4.62000e+002
-7.78557e+003,-1.00503e+002,-5.62404e-001,-3.69199e-001,3.09305e-002,3.85932e-002,7.93324e-001,1,1.46400e+003,8.50000e+002,6.50000e+001,4.64000e+002
-7.78546e+003,-1.00740e+002,-5.88767e-001,-3.68115e-001,3.08930e-002,3.84241e-002,7.95913e-001,1,1.46600e+003,8.50000e+002,6.50000e+001,4.66000e+002
-7.78531e+003,-1.01001e+002,-6.18074e-001,-3.67399e-001,3.08300e-002,3.82134e-002,7.98603e-001,1,1.46800e+003,8.50000e+002,6.50000e+001,4.68000e+002
-7.78500e+003,-1.01337e+002,-6.56212e-001,-3.67791e-001,3.06906e-002,3.78778e-002,8.01592e-001,1,1.47000e+003,8.50000e+002,6.50000e+001,4.70000e+002
