"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.78194e+003,-1.01050e+002,1.27616e+000,1.68035e+000,2.36573e-002,3.17581e-002,7.42129e-001,1,1.17200e+003,8.50000e+002,6.50000e+001,1.72000e+002
-7.78203e+003,-1.01072e+002,1.28683e+000,1.66523e+000,2.35805e-002,3.16537e-002,7.42191e-001,1,1.17400e+003,8.50000e+002,6.50000e+001,1.74000e+002
-7.78212e+003,-1.01095e+002,1.29749e+000,1.65012e+000,2.35036e-002,3.15494e-002,7.42253e-001,1,1.17600e+003,8.50000e+002,6.50000e+001,1.76000e+002
-7.78194e+003,-1.01121e+002,1.31091e+000,1.63446e+000,2.34308e-002,3.14467e-002,7.42400e-001,1,1.17800e+003,8.50000e+002,6.50000e+001,1.78000e+002
-7.78019e+003,-1.01165e+002,1.33976e+000,1.61575e+000,2.33806e-002,3.13530e-002,7.43016e-001,1,1.18000e+003,8.50000e+002,6.50000e+001,1.80000e+002
-7.77844e+003,-1.01210e+002,1.36861e+000,1.59704e+000,2.33304e-002,3.12594e-002,7.43632e-001,1,1.18200e+003,8.50000e+002,6.50000e+001,1.82000e+002
-7.77700e+003,-1.01154e+002,1.30888e+000,1.57667e+000,2.31675e-002,3.10455e-002,7.43459e-001,1,1.18400e+003,8.50000e+002,6.50000e+001,1.84000e+002
-7.77572e+003,-1.01044e+002,1.20071e+000,1.55539e+000,2.29430e-002,3.07660e-002,7.42854e-001,1,1.18600e+003,8.50000e+002,6.50000e+001,1.86000e+002
-7.77443e+003,-1.00935e+002,1.09253e+000,1.53411e+000,2.27185e-002,3.04864e-002,7.42249e-001,1,1.18800e+003,8.50000e+002,6.50000e+001,1.88000e+002
-7.77316e+003,-1.00823e+002,9.83568e-001,1.51284e+000,2.24938e-002,3.02075e-002,7.41627e-001,1,1.19000e+003,8.50000e+002,6.50000e+001,1.90000e+002
-7.77195e+003,-1.00702e+002,8.71179e-001,1.49165e+000,2.22680e-002,2.99311e-002,7.40933e-001,1,1.19200e+003,8.50000e+002,6.50000e+001,1.92000e+002
-7.77074e+003,-1.00582e+002,7.58790e-001,1.47046e+000,2.20421e-002,2.96548e-002,7.40238e-001,1,1.19400e+003,8.50000e+002,6.50000e+001,1.94000e+002
-7.76953e+003,-1.00462e+002,6.46402e-001,1.44927e+000,2.18163e-002,2.93784e-002,7.39544e-001,1,1.19600e+003,8.50000e+002,6.50000e+001,1.96000e+002
-7.76832e+003,-1.00342e+002,5.34013e-001,1.42808e+000,2.15905e-002,2.91021e-002,7.38849e-001,1,1.19800e+003,8.50000e+002,6.50000e+001,1.98000e+002
-7.76710e+003,-1.00222e+002,4.21624e-001,1.40689e+000,2.13647e-002,2.88257e-002,7.38155e-001,1,1.20000e+003,8.50000e+002,6.50000e+001,2.00000e+002
-7.76583e+003,-1.00387e+002,3.57665e-001,1.36709e+000,2.13118e-002,2.86979e-002,7.40132e-001,1,1.20200e+003,8.50000e+002,6.50000e+001,2.02000e+002
-7.76456e+003,-1.00553e+002,2.93739e-001,1.32727e+000,2.12591e-002,2.85701e-002,7.42111e-001,1,1.20400e+003,8.50000e+002,6.50000e+001,2.04000e+002
-7.76329e+003,-1.00719e+002,2.29812e-001,1.28746e+000,2.12064e-002,2.84423e-002,7.44090e-001,1,1.20600e+003,8.50000e+002,6.50000e+001,2.06000e+002
-7.76201e+003,-1.00885e+002,1.65885e-001,1.24764e+000,2.11537e-002,2.83146e-002,7.46069e-001,1,1.20800e+003,8.50000e+002,6.50000e+001,2.08000e+002
-7.76074e+003,-1.01051e+002,1.01958e-001,1.20783e+000,2.11010e-002,2.81868e-002,7.48047e-001,1,1.21000e+003,8.50000e+002,6.50000e+001,2.10000e+002
-7.75947e+003,-1.01217e+002,3.80312e-002,1.16801e+000,2.10483e-002,2.80590e-002,7.50026e-001,1,1.21200e+003,8.50000e+002,6.50000e+001,2.12000e+002
-7.75819e+003,-1.01383e+002,-2.58956e-002,1.12820e+000,2.09955e-002,2.79313e-002,7.52005e-001,1,1.21400e+003,8.50000e+002,6.50000e+001,2.14000e+002
-7.75692e+003,-1.01548e+002,-8.98225e-002,1.08838e+000,2.09428e-002,2.78035e-002,7.53984e-001,1,1.21600e+003,8.50000e+002,6.50000e+001,2.16000e+002
-7.75565e+003,-1.01714e+002,-1.53749e-001,1.04857e+000,2.08901e-002,2.76757e-002,7.55963e-001,1,1.21800e+003,8.50000e+002,6.50000e+001,2.18000e+002
-7.75438e+003,-1.01880e+002,-2.17676e-001,1.00875e+000,2.08374e-002,2.75480e-002,7.57942e-001,1,1.22000e+003,8.50000e+002,6.50000e+001,2.20000e+002
-7.75310e+003,-1.02046e+002,-2.81603e-001,9.68937e-001,2.07847e-002,2.74202e-002,7.59921e-001,1,1.22200e+003,8.50000e+002,6.50000e+001,2.22000e+002
-7.75183e+003,-1.02212e+002,-3.45530e-001,9.29122e-001,2.07320e-002,2.72924e-002,7.61899e-001,1,1.22400e+003,8.50000e+002,6.50000e+001,2.24000e+002
-7.75056e+003,-1.02378e+002,-4.09457e-001,8.89307e-001,2.06792e-002,2.71647e-002,7.63878e-001,1,1.22600e+003,8.50000e+002,6.50000e+001,2.26000e+002
-7.74943e+003,-1.02520e+002,-4.68337e-001,8.57554e-001,2.06018e-002,2.70220e-002,7.65328e-001,1,1.22800e+003,8.50000e+002,6.50000e+001,2.28000e+002
-7.74875e+003,-1.02591e+002,-5.12023e-001,8.50072e-001,2.04499e-002,2.68344e-002,7.65185e-001,1,1.23000e+003,8.50000e+002,6.50000e+001,2.30000e+002
-7.74807e+003,-1.02661e+002,-5.55709e-001,8.42591e-001,2.02981e-002,2.66468e-002,7.65041e-001,1,1.23200e+003,8.50000e+002,6.50000e+001,2.32000e+002
-7.74739e+003,-1.02732e+002,-5.99395e-001,8.35109e-001,2.01462e-002,2.64591e-002,7.64898e-001,1,1.23400e+003,8.50000e+002,6.50000e+001,2.34000e+002
-7.74671e+003,-1.02803e+002,-6.43080e-001,8.27627e-001,1.99943e-002,2.62715e-002,7.64754e-001,1,1.23600e+003,8.50000e+002,6.50000e+001,2.36000e+002
-7.74603e+003,-1.02874e+002,-6.86766e-001,8.20146e-001,1.98424e-002,2.60839e-002,7.64611e-001,1,1.23800e+003,8.50000e+002,6.50000e+001,2.38000e+002
-7.74535e+003,-1.02944e+002,-7.30452e-001,8.12664e-001,1.96906e-002,2.58963e-002,7.64468e-001,1,1.24000e+003,8.50000e+002,6.50000e+001,2.40000e+002
-7.74499e+003,-1.02813e+002,-7.36832e-001,8.06394e-001,1.99661e-002,2.62105e-002,7.65530e-001,1,1.24200e+003,8.50000e+002,6.50000e+001,2.42000e+002
-7.74462e+003,-1.02681e+002,-7.43212e-001,8.00125e-001,2.02416e-002,2.65248e-002,7.66593e-001,1,1.24400e+003,8.50000e+002,6.50000e+001,2.44000e+002
-7.74426e+003,-1.02549e+002,-7.49592e-001,7.93855e-001,2.05171e-002,2.68390e-002,7.67656e-001,1,1.24600e+003,8.50000e+002,6.50000e+001,2.46000e+002
-7.74389e+003,-1.02418e+002,-7.55972e-001,7.87586e-001,2.07926e-002,2.71533e-002,7.68719e-001,1,1.24800e+003,8.50000e+002,6.50000e+001,2.48000e+002
-7.74353e+003,-1.02286e+002,-7.62352e-001,7.81316e-001,2.10681e-002,2.74675e-002,7.69782e-001,1,1.25000e+003,8.50000e+002,6.50000e+001,2.50000e+002
-7.74317e+003,-1.02154e+002,-7.68733e-001,7.75046e-001,2.13436e-002,2.77818e-002,7.70845e-001,1,1.25200e+003,8.50000e+002,6.50000e+001,2.52000e+002
-7.74280e+003,-1.02023e+002,-7.75113e-001,7.68777e-001,2.16192e-002,2.80960e-002,7.71907e-001,1,1.25400e+003,8.50000e+002,6.50000e+001,2.54000e+002
-7.74244e+003,-1.01891e+002,-7.81493e-001,7.62507e-001,2.18947e-002,2.84103e-002,7.72970e-001,1,1.25600e+003,8.50000e+002,6.50000e+001,2.56000e+002
-7.74207e+003,-1.01759e+002,-7.87873e-001,7.56237e-001,2.21702e-002,2.87245e-002,7.74033e-001,1,1.25800e+003,8.50000e+002,6.50000e+001,2.58000e+002
-7.74171e+003,-1.01628e+002,-7.94253e-001,7.49968e-001,2.24457e-002,2.90388e-002,7.75096e-001,1,1.26000e+003,8.50000e+002,6.50000e+001,2.60000e+002
-7.74134e+003,-1.01496e+002,-8.00633e-001,7.43698e-001,2.27212e-002,2.93530e-002,7.76159e-001,1,1.26200e+003,8.50000e+002,6.50000e+001,2.62000e+002
-7.74098e+003,-1.01364e+002,-8.07013e-001,7.37428e-001,2.29967e-002,2.96672e-002,7.77222e-001,1,1.26400e+003,8.50000e+002,6.50000e+001,2.64000e+002
-7.74061e+003,-1.01233e+002,-8.13393e-001,7.31159e-001,2.32722e-002,2.99815e-002,7.78284e-001,1,1.26600e+003,8.50000e+002,6.50000e+001,2.66000e+002
-7.74033e+003,-1.01078e+002,-8.18429e-001,7.21305e-001,2.35040e-002,3.02551e-002,7.78925e-001,1,1.26800e+003,8.50000e+002,6.50000e+001,2.68000e+002
-7.74029e+003,-1.00856e+002,-8.19429e-001,7.00691e-001,2.36044e-002,3.04069e-002,7.78297e-001,1,1.27000e+003,8.50000e+002,6.50000e+001,2.70000e+002
-7.74025e+003,-1.00634e+002,-8.20429e-001,6.80077e-001,2.37049e-002,3.05587e-002,7.77669e-001,1,1.27200e+003,8.50000e+002,6.50000e+001,2.72000e+002
-7.74021e+003,-1.00412e+002,-8.21429e-001,6.59463e-001,2.38053e-002,3.07104e-002,7.77041e-001,1,1.27400e+003,8.50000e+002,6.50000e+001,2.74000e+002
-7.74017e+003,-1.00190e+002,-8.22429e-001,6.38849e-001,2.39058e-002,3.08622e-002,7.76413e-001,1,1.27600e+003,8.50000e+002,6.50000e+001,2.76000e+002
-7.74013e+003,-9.99681e+001,-8.23429e-001,6.18235e-001,2.40062e-002,3.10139e-002,7.75785e-001,1,1.27800e+003,8.50000e+002,6.50000e+001,2.78000e+002
-7.74008e+003,-9.97460e+001,-8.24429e-001,5.97621e-001,2.41066e-002,3.11657e-002,7.75157e-001,1,1.28000e+003,8.50000e+002,6.50000e+001,2.80000e+002
-7.73995e+003,-9.99457e+001,-8.11926e-001,6.01596e-001,2.44514e-002,3.14544e-002,7.78118e-001,1,1.28200e+003,8.50000e+002,6.50000e+001,2.82000e+002
-7.73981e+003,-1.00145e+002,-7.99424e-001,6.05571e-001,2.47961e-002,3.17430e-002,7.81079e-001,1,1.28400e+003,8.50000e+002,6.50000e+001,2.84000e+002
-7.73967e+003,-1.00345e+002,-7.86921e-001,6.09545e-001,2.51408e-002,3.20317e-002,7.84040e-001,1,1.28600e+003,8.50000e+002,6.50000e+001,2.86000e+002
-7.73954e+003,-1.00545e+002,-7.74418e-001,6.13520e-001,2.54855e-002,3.23204e-002,7.87001e-001,1,1.28800e+003,8.50000e+002,6.50000e+001,2.88000e+002
-7.73940e+003,-1.00744e+002,-7.61916e-001,6.17495e-001,2.58302e-002,3.26090e-002,7.89962e-001,1,1.29000e+003,8.50000e+002,6.50000e+001,2.90000e+002
-7.73926e+003,-1.00944e+002,-7.49413e-001,6.21470e-001,2.61749e-002,3.28977e-002,7.92923e-001,1,1.29200e+003,8.50000e+002,6.50000e+001,2.92000e+002
-7.73913e+003,-1.01144e+002,-7.36911e-001,6.25445e-001,2.65197e-002,3.31864e-002,7.95884e-001,1,1.29400e+003,8.50000e+002,6.50000e+001,2.94000e+002
-7.73899e+003,-1.01343e+002,-7.24408e-001,6.29419e-001,2.68644e-002,3.34751e-002,7.98845e-001,1,1.29600e+003,8.50000e+002,6.50000e+001,2.96000e+002
-7.73885e+003,-1.01543e+002,-7.11905e-001,6.33394e-001,2.72091e-002,3.37637e-002,8.01806e-001,1,1.29800e+003,8.50000e+002,6.50000e+001,2.98000e+002
-7.73872e+003,-1.01743e+002,-6.99403e-001,6.37369e-001,2.75538e-002,3.40524e-002,8.04767e-001,1,1.30000e+003,8.50000e+002,6.50000e+001,3.00000e+002
-7.73858e+003,-1.01942e+002,-6.86900e-001,6.41344e-001,2.78985e-002,3.43411e-002,8.07728e-001,1,1.30200e+003,8.50000e+002,6.50000e+001,3.02000e+002
-7.73844e+003,-1.02142e+002,-6.74397e-001,6.45318e-001,2.82433e-002,3.46297e-002,8.10689e-001,1,1.30400e+003,8.50000e+002,6.50000e+001,3.04000e+002
-7.73831e+003,-1.02342e+002,-6.61895e-001,6.49293e-001,2.85880e-002,3.49184e-002,8.13650e-001,1,1.30600e+003,8.50000e+002,6.50000e+001,3.06000e+002
-7.73827e+003,-1.02446e+002,-6.43130e-001,6.49668e-001,2.88834e-002,3.51723e-002,8.16084e-001,1,1.30800e+003,8.50000e+002,6.50000e+001,3.08000e+002
-7.73855e+003,-1.02266e+002,-6.05575e-001,6.39243e-001,2.90310e-002,3.53217e-002,8.16934e-001,1,1.31000e+003,8.50000e+002,6.50000e+001,3.10000e+002
-7.73882e+003,-1.02086e+002,-5.68020e-001,6.28818e-001,2.91787e-002,3.54712e-002,8.17784e-001,1,1.31200e+003,8.50000e+002,6.50000e+001,3.12000e+002
-7.73910e+003,-1.01906e+002,-5.30466e-001,6.18392e-001,2.93263e-002,3.56206e-002,8.18635e-001,1,1.31400e+003,8.50000e+002,6.50000e+001,3.14000e+002
-7.73937e+003,-1.01726e+002,-4.92911e-001,6.07967e-001,2.94739e-002,3.57701e-002,8.19485e-001,1,1.31600e+003,8.50000e+002,6.50000e+001,3.16000e+002
-7.73964e+003,-1.01547e+002,-4.55356e-001,5.97541e-001,2.96215e-002,3.59195e-002,8.20335e-001,1,1.31800e+003,8.50000e+002,6.50000e+001,3.18000e+002
-7.73992e+003,-1.01367e+002,-4.17802e-001,5.87116e-001,2.97691e-002,3.60689e-002,8.21185e-001,1,1.32000e+003,8.50000e+002,6.50000e+001,3.20000e+002
-7.74026e+003,-1.01850e+002,-4.01049e-001,5.43361e-001,2.98980e-002,3.61297e-002,8.23238e-001,1,1.32200e+003,8.50000e+002,6.50000e+001,3.22000e+002
-7.74060e+003,-1.02333e+002,-3.84297e-001,4.99606e-001,3.00268e-002,3.61904e-002,8.25291e-001,1,1.32400e+003,8.50000e+002,6.50000e+001,3.24000e+002
-7.74094e+003,-1.02816e+002,-3.67544e-001,4.55852e-001,3.01556e-002,3.62512e-002,8.27344e-001,1,1.32600e+003,8.50000e+002,6.50000e+001,3.26000e+002
-7.74128e+003,-1.03299e+002,-3.50791e-001,4.12097e-001,3.02844e-002,3.63119e-002,8.29396e-001,1,1.32800e+003,8.50000e+002,6.50000e+001,3.28000e+002
-7.74162e+003,-1.03782e+002,-3.34039e-001,3.68342e-001,3.04132e-002,3.63727e-002,8.31449e-001,1,1.33000e+003,8.50000e+002,6.50000e+001,3.30000e+002
-7.74196e+003,-1.04265e+002,-3.17286e-001,3.24587e-001,3.05420e-002,3.64334e-002,8.33502e-001,1,1.33200e+003,8.50000e+002,6.50000e+001,3.32000e+002
-7.74230e+003,-1.04748e+002,-3.00534e-001,2.80832e-001,3.06708e-002,3.64942e-002,8.35555e-001,1,1.33400e+003,8.50000e+002,6.50000e+001,3.34000e+002
-7.74264e+003,-1.05231e+002,-2.83781e-001,2.37077e-001,3.07996e-002,3.65549e-002,8.37607e-001,1,1.33600e+003,8.50000e+002,6.50000e+001,3.36000e+002
-7.74298e+003,-1.05714e+002,-2.67029e-001,1.93322e-001,3.09284e-002,3.66157e-002,8.39660e-001,1,1.33800e+003,8.50000e+002,6.50000e+001,3.38000e+002
-7.74332e+003,-1.06197e+002,-2.50276e-001,1.49568e-001,3.10572e-002,3.66764e-002,8.41713e-001,1,1.34000e+003,8.50000e+002,6.50000e+001,3.40000e+002
-7.74366e+003,-1.06680e+002,-2.33524e-001,1.05813e-001,3.11861e-002,3.67371e-002,8.43766e-001,1,1.34200e+003,8.50000e+002,6.50000e+001,3.42000e+002
-7.74400e+003,-1.07163e+002,-2.16771e-001,6.20580e-002,3.13149e-002,3.67979e-002,8.45819e-001,1,1.34400e+003,8.50000e+002,6.50000e+001,3.44000e+002
-7.74434e+003,-1.07646e+002,-2.00018e-001,1.83031e-002,3.14437e-002,3.68586e-002,8.47871e-001,1,1.34600e+003,8.50000e+002,6.50000e+001,3.46000e+002
-7.74469e+003,-1.08007e+002,-1.75656e-001,-2.21227e-002,3.15906e-002,3.69637e-002,8.49453e-001,1,1.34800e+003,8.50000e+002,6.50000e+001,3.48000e+002
-7.74507e+003,-1.08003e+002,-1.28467e-001,-5.25616e-002,3.17920e-002,3.72018e-002,8.49622e-001,1,1.35000e+003,8.50000e+002,6.50000e+001,3.50000e+002
-7.74545e+003,-1.07998e+002,-8.12768e-002,-8.30005e-002,3.19933e-002,3.74398e-002,8.49791e-001,1,1.35200e+003,8.50000e+002,6.50000e+001,3.52000e+002
-7.74583e+003,-1.07993e+002,-3.40869e-002,-1.13439e-001,3.21946e-002,3.76779e-002,8.49961e-001,1,1.35400e+003,8.50000e+002,6.50000e+001,3.54000e+002
-7.74621e+003,-1.07989e+002,1.31029e-002,-1.43878e-001,3.23960e-002,3.79160e-002,8.50130e-001,1,1.35600e+003,8.50000e+002,6.50000e+001,3.56000e+002
-7.74659e+003,-1.07984e+002,6.02928e-002,-1.74317e-001,3.25973e-002,3.81540e-002,8.50299e-001,1,1.35800e+003,8.50000e+002,6.50000e+001,3.58000e+002
-7.74697e+003,-1.07980e+002,1.07483e-001,-2.04756e-001,3.27986e-002,3.83921e-002,8.50468e-001,1,1.36000e+003,8.50000e+002,6.50000e+001,3.60000e+002
-7.74778e+003,-1.08081e+002,1.66990e-001,-2.27572e-001,3.28992e-002,3.85426e-002,8.49998e-001,1,1.36200e+003,8.50000e+002,6.50000e+001,3.62000e+002
-7.74859e+003,-1.08183e+002,2.26497e-001,-2.50387e-001,3.29999e-002,3.86930e-002,8.49528e-001,1,1.36400e+003,8.50000e+002,6.50000e+001,3.64000e+002
-7.74941e+003,-1.08284e+002,2.86004e-001,-2.73202e-001,3.31005e-002,3.88435e-002,8.49059e-001,1,1.36600e+003,8.50000e+002,6.50000e+001,3.66000e+002
-7.75022e+003,-1.08386e+002,3.45512e-001,-2.96018e-001,3.32011e-002,3.89939e-002,8.48589e-001,1,1.36800e+003,8.50000e+002,6.50000e+001,3.68000e+002
-7.75103e+003,-1.08487e+002,4.05019e-001,-3.18833e-001,3.33017e-002,3.91444e-002,8.48119e-001,1,1.37000e+003,8.50000e+002,6.50000e+001,3.70000e+002
-7.75184e+003,-1.08589e+002,4.64526e-001,-3.41649e-001,3.34023e-002,3.92948e-002,8.47649e-001,1,1.37200e+003,8.50000e+002,6.50000e+001,3.72000e+002
-7.75265e+003,-1.08690e+002,5.24033e-001,-3.64464e-001,3.35030e-002,3.94453e-002,8.47180e-001,1,1.37400e+003,8.50000e+002,6.50000e+001,3.74000e+002
-7.75346e+003,-1.08792e+002,5.83540e-001,-3.87279e-001,3.36036e-002,3.95957e-002,8.46710e-001,1,1.37600e+003,8.50000e+002,6.50000e+001,3.76000e+002
-7.75427e+003,-1.08894e+002,6.43048e-001,-4.10095e-001,3.37042e-002,3.97462e-002,8.46240e-001,1,1.37800e+003,8.50000e+002,6.50000e+001,3.78000e+002
-7.75508e+003,-1.08995e+002,7.02555e-001,-4.32910e-001,3.38048e-002,3.98966e-002,8.45770e-001,1,1.38000e+003,8.50000e+002,6.50000e+001,3.80000e+002
-7.75589e+003,-1.09097e+002,7.62062e-001,-4.55726e-001,3.39054e-002,4.00471e-002,8.45300e-001,1,1.38200e+003,8.50000e+002,6.50000e+001,3.82000e+002
-7.75670e+003,-1.09198e+002,8.21569e-001,-4.78541e-001,3.40061e-002,4.01975e-002,8.44831e-001,1,1.38400e+003,8.50000e+002,6.50000e+001,3.84000e+002
-7.75751e+003,-1.09300e+002,8.81077e-001,-5.01356e-001,3.41067e-002,4.03480e-002,8.44361e-001,1,1.38600e+003,8.50000e+002,6.50000e+001,3.86000e+002
-7.75819e+003,-1.09375e+002,9.33504e-001,-5.19800e-001,3.42368e-002,4.05362e-002,8.43812e-001,1,1.38800e+003,8.50000e+002,6.50000e+001,3.88000e+002
-7.75845e+003,-1.09370e+002,9.64690e-001,-5.25131e-001,3.44556e-002,4.08377e-002,8.43025e-001,1,1.39000e+003,8.50000e+002,6.50000e+001,3.90000e+002
-7.75872e+003,-1.09365e+002,9.95877e-001,-5.30461e-001,3.46743e-002,4.11392e-002,8.42239e-001,1,1.39200e+003,8.50000e+002,6.50000e+001,3.92000e+002
-7.75898e+003,-1.09359e+002,1.02706e+000,-5.35791e-001,3.48931e-002,4.14407e-002,8.41452e-001,1,1.39400e+003,8.50000e+002,6.50000e+001,3.94000e+002
-7.75925e+003,-1.09354e+002,1.05825e+000,-5.41121e-001,3.51118e-002,4.17422e-002,8.40665e-001,1,1.39600e+003,8.50000e+002,6.50000e+001,3.96000e+002
-7.75952e+003,-1.09349e+002,1.08944e+000,-5.46451e-001,3.53306e-002,4.20437e-002,8.39879e-001,1,1.39800e+003,8.50000e+002,6.50000e+001,3.98000e+002
-7.75978e+003,-1.09344e+002,1.12062e+000,-5.51781e-001,3.55493e-002,4.23452e-002,8.39092e-001,1,1.40000e+003,8.50000e+002,6.50000e+001,4.00000e+002
-7.76031e+003,-1.08923e+002,1.12352e+000,-5.43293e-001,3.56321e-002,4.24897e-002,8.37961e-001,1,1.40200e+003,8.50000e+002,6.50000e+001,4.02000e+002
-7.76083e+003,-1.08501e+002,1.12642e+000,-5.34806e-001,3.57149e-002,4.26342e-002,8.36830e-001,1,1.40400e+003,8.50000e+002,6.50000e+001,4.04000e+002
-7.76135e+003,-1.08080e+002,1.12933e+000,-5.26318e-001,3.57977e-002,4.27787e-002,8.35699e-001,1,1.40600e+003,8.50000e+002,6.50000e+001,4.06000e+002
-7.76188e+003,-1.07659e+002,1.13223e+000,-5.17830e-001,3.58805e-002,4.29232e-002,8.34568e-001,1,1.40800e+003,8.50000e+002,6.50000e+001,4.08000e+002
-7.76240e+003,-1.07237e+002,1.13513e+000,-5.09342e-001,3.59633e-002,4.30677e-002,8.33437e-001,1,1.41000e+003,8.50000e+002,6.50000e+001,4.10000e+002
-7.76292e+003,-1.06816e+002,1.13803e+000,-5.00854e-001,3.60461e-002,4.32122e-002,8.32306e-001,1,1.41200e+003,8.50000e+002,6.50000e+001,4.12000e+002
-7.76345e+003,-1.06395e+002,1.14093e+000,-4.92366e-001,3.61289e-002,4.33567e-002,8.31175e-001,1,1.41400e+003,8.50000e+002,6.50000e+001,4.14000e+002
-7.76397e+003,-1.05974e+002,1.14383e+000,-4.83878e-001,3.62117e-002,4.35013e-002,8.30045e-001,1,1.41600e+003,8.50000e+002,6.50000e+001,4.16000e+002
-7.76449e+003,-1.05552e+002,1.14673e+000,-4.75390e-001,3.62945e-002,4.36458e-002,8.28914e-001,1,1.41800e+003,8.50000e+002,6.50000e+001,4.18000e+002
-7.76502e+003,-1.05131e+002,1.14964e+000,-4.66902e-001,3.63773e-002,4.37903e-002,8.27783e-001,1,1.42000e+003,8.50000e+002,6.50000e+001,4.20000e+002
-7.76554e+003,-1.04710e+002,1.15254e+000,-4.58415e-001,3.64601e-002,4.39348e-002,8.26652e-001,1,1.42200e+003,8.50000e+002,6.50000e+001,4.22000e+002
-7.76606e+003,-1.04288e+002,1.15544e+000,-4.49927e-001,3.65428e-002,4.40793e-002,8.25521e-001,1,1.42400e+003,8.50000e+002,6.50000e+001,4.24000e+002
-7.76659e+003,-1.03867e+002,1.15834e+000,-4.41439e-001,3.66256e-002,4.42238e-002,8.24390e-001,1,1.42600e+003,8.50000e+002,6.50000e+001,4.26000e+002
-7.76698e+003,-1.03540e+002,1.15633e+000,-4.33331e-001,3.66782e-002,4.43306e-002,8.23378e-001,1,1.42800e+003,8.50000e+002,6.50000e+001,4.28000e+002
-7.76701e+003,-1.03497e+002,1.13958e+000,-4.26364e-001,3.66398e-002,4.43241e-002,8.22723e-001,1,1.43000e+003,8.50000e+002,6.50000e+001,4.30000e+002
-7.76704e+003,-1.03454e+002,1.12284e+000,-4.19397e-001,3.66014e-002,4.43176e-002,8.22068e-001,1,1.43200e+003,8.50000e+002,6.50000e+001,4.32000e+002
-7.76707e+003,-1.03411e+002,1.10609e+000,-4.12430e-001,3.65631e-002,4.43111e-002,8.21413e-001,1,1.43400e+003,8.50000e+002,6.50000e+001,4.34000e+002
-7.76710e+003,-1.03368e+002,1.08935e+000,-4.05462e-001,3.65247e-002,4.43046e-002,8.20758e-001,1,1.43600e+003,8.50000e+002,6.50000e+001,4.36000e+002
-7.76713e+003,-1.03326e+002,1.07260e+000,-3.98495e-001,3.64863e-002,4.42981e-002,8.20103e-001,1,1.43800e+003,8.50000e+002,6.50000e+001,4.38000e+002
-7.76715e+003,-1.03283e+002,1.05586e+000,-3.91528e-001,3.64480e-002,4.42917e-002,8.19448e-001,1,1.44000e+003,8.50000e+002,6.50000e+001,4.40000e+002
-7.76735e+003,-1.02836e+002,1.00420e+000,-4.01143e-001,3.60416e-002,4.39521e-002,8.15655e-001,1,1.44200e+003,8.50000e+002,6.50000e+001,4.42000e+002
-7.76755e+003,-1.02390e+002,9.52531e-001,-4.10758e-001,3.56352e-002,4.36126e-002,8.11861e-001,1,1.44400e+003,8.50000e+002,6.50000e+001,4.44000e+002
-7.76774e+003,-1.01944e+002,9.00867e-001,-4.20373e-001,3.52288e-002,4.32731e-002,8.08067e-001,1,1.44600e+003,8.50000e+002,6.50000e+001,4.46000e+002
-7.76794e+003,-1.01498e+002,8.49203e-001,-4.29988e-001,3.48224e-002,4.29336e-002,8.04274e-001,1,1.44800e+003,8.50000e+002,6.50000e+001,4.48000e+002
-7.76814e+003,-1.01051e+002,7.97538e-001,-4.39604e-001,3.44160e-002,4.25941e-002,8.00480e-001,1,1.45000e+003,8.50000e+002,6.50000e+001,4.50000e+002
-7.76833e+003,-1.00605e+002,7.45874e-001,-4.49219e-001,3.40096e-002,4.22545e-002,7.96687e-001,1,1.45200e+003,8.50000e+002,6.50000e+001,4.52000e+002
-7.76853e+003,-1.00159e+002,6.94210e-001,-4.58834e-001,3.36032e-002,4.19150e-002,7.92893e-001,1,1.45400e+003,8.50000e+002,6.50000e+001,4.54000e+002
-7.76873e+003,-9.97127e+001,6.42546e-001,-4.68449e-001,3.31968e-002,4.15755e-002,7.89099e-001,1,1.45600e+003,8.50000e+002,6.50000e+001,4.56000e+002
-7.76892e+003,-9.92665e+001,5.90881e-001,-4.78064e-001,3.27904e-002,4.12360e-002,7.85306e-001,1,1.45800e+003,8.50000e+002,6.50000e+001,4.58000e+002
-7.76912e+003,-9.88202e+001,5.39217e-001,-4.87679e-001,3.23840e-002,4.08964e-002,7.81512e-001,1,1.46000e+003,8.50000e+002,6.50000e+001,4.60000e+002
-7.76932e+003,-9.83740e+001,4.87553e-001,-4.97294e-001,3.19776e-002,4.05569e-002,7.77719e-001,1,1.46200e+003,8.50000e+002,6.50000e+001,4.62000e+002
-7.76951e+003,-9.79278e+001,4.35889e-001,-5.06909e-001,3.15711e-002,4.02174e-002,7.73925e-001,1,1.46400e+003,8.50000e+002,6.50000e+001,4.64000e+002
-7.76971e+003,-9.74815e+001,3.84224e-001,-5.16524e-001,3.11647e-002,3.98779e-002,7.70132e-001,1,1.46600e+003,8.50000e+002,6.50000e+001,4.66000e+002
-7.76992e+003,-9.71440e+001,3.31820e-001,-5.27180e-001,3.08502e-002,3.96199e-002,7.67102e-001,1,1.46800e+003,8.50000e+002,6.50000e+001,4.68000e+002
-7.77020e+003,-9.71326e+001,2.77192e-001,-5.40956e-001,3.08115e-002,3.96067e-002,7.66367e-001,1,1.47000e+003,8.50000e+002,6.50000e+001,4.70000e+002
